beta_1_1_79_1_18;13,7999999999291
I_1_1_79_26;12,5
beta_1_1_79_1_32;12,5
beta_1_1_79_13_32;12,500000000000007
beta_1_1_79_13_34;0,020833333315492197
I_1_1_79_38;12,479166666684986
beta_1_1_79_14_38;12,500000000070877
I_1_1_79_39;12,500000000000007
beta_1_1_79_1_39;12,5
beta_1_1_79_14_40;12,5
x_1_2_79;102,73972602739727
c_1_2_79;6,0
I_1_2_79_44;0,5624999999435261
beta_1_2_79_1_44;24,437500000056488
I_2_1_79_41;25,0
beta_2_2_79_10_14;25,0
I_2_2_79_21;7,105427357601002e-15
beta_3_1_79_3_15;17,437500000000483
I_3_1_79_21;7,495833333337
beta_3_1_79_13_21;12,5208333333155
beta_3_1_79_14_29;5,000000000014175
beta_3_2_79_10_4;8,333333333333334
z_4_1_79_9;1,0
y_4_1_79_9;23,999999999999964
z_4_1_79_12;1,0
y_4_1_79_12;12,5
beta_4_1_79_4_22;6,536157407400751
I_4_1_79_30;23,20282407406266
I_4_1_79_48;25,0
beta_4_2_79_10_42;8,333333333333334
I_5_1_79_36;5,0
I_5_1_79_47;7,495833333337
wE_5_1_79_47;8,881784197001252e-16
beta_5_1_79_13_47;6,26041666665775
beta_5_1_79_14_47;5,000000000014175
I_6_1_79_5;16,666666666666668
beta_6_1_79_14_7;10,00000000002835
I_6_1_79_23;14,991666666674
wE_6_1_79_23;8,881784197001252e-16
beta_6_1_79_13_23;6,26041666665775
beta_6_2_79_10_1;12,600000000031955
beta_6_2_79_10_2;4,066666666634713
I_6_2_79_3;12,5
I_6_2_79_7;12,499999999999993
wE_6_2_79_7;7,105427357601002e-14
I_6_2_79_8;25,0
I_6_2_79_10;25,0
I_6_2_79_13;25,0
I_6_2_79_15;14,600000000000012
I_6_2_79_43;25,0
I_7_1_79_13;7,495833333337
wE_7_1_79_24;1,7763568394002505e-15
beta_7_1_79_13_24;12,5208333333155
beta_7_1_79_14_24;5,000000000014175
beta_7_2_79_10_23;16,666666666666668
I_7_2_79_31;1,4210854715202004e-14
I_8_1_79_1;2,850084175081923
beta_8_1_79_8_1;22,149915824918075
z_8_1_79_3;1,0
y_8_1_79_3;12,5
z_8_1_79_6;1,0
y_8_1_79_6;12,5
z_8_1_79_13;1,0
y_8_1_79_13;12,5
beta_8_1_79_8_14;18,79166666666666
I_8_1_79_17;25,0
z_8_1_79_18;1,0
y_8_1_79_18;12,5
I_8_1_79_25;25,0
I_8_1_79_27;12,5
beta_8_1_79_8_27;3,200084175077155
beta_8_1_79_13_27;8,316666666486444
beta_8_1_79_13_28;4,204166666829055
z_8_1_79_32;1,0
y_8_1_79_32;12,5
z_8_1_79_34;1,0
y_8_1_79_34;12,5
z_8_1_79_37;1,0
y_8_1_79_37;12,5
z_8_1_79_38;1,0
y_8_1_79_38;12,5
z_8_1_79_42;1,0
y_8_1_79_42;12,5
I_8_1_79_42;18,799999999999997
z_8_1_79_43;1,0
y_8_1_79_43;12,5
I_8_1_79_43;16,47491582491457
z_8_1_79_44;1,0
y_8_1_79_44;12,5
z_8_1_79_49;1,0
y_8_1_79_49;12,499999999999993
I_8_1_79_52;25,0
z_8_2_79_14;1,0
y_8_2_79_14;17,137499999988876
z_8_2_79_16;1,0
y_8_2_79_16;17,737500000015878
I_8_2_79_16;16,666666666666668
z_8_2_79_17;1,0
y_8_2_79_17;25,0
I_8_2_79_18;16,150000000188477
I_8_2_79_25;25,0
beta_8_2_79_8_27;16,666666666666664
I_8_2_79_29;21,449999999999946
wE_8_2_79_29;5,684341886080802e-14
beta_8_2_79_10_36;8,333333333333334
beta_8_2_79_8_39;25,0
I_8_2_79_40;16,7
a_99_79;1,0
a_109_79;1,0
a_142_79;1,0
a_156_79;1,0
a_189_79;1,0
v_243_79;1,0
a_268_79;1,0
f_1_80;34,24657534247895
wC_1_80;0,36035663675007257
x_1_1_80;34,24657534247895
c_1_1_80;2,0
beta_1_1_80_14_26;12,5
beta_1_1_80_14_38;12,479166666684986
beta_1_1_80_14_39;12,50000000000001
z_1_2_80_25;1,0
y_1_2_80_25;25,0
z_1_2_80_29;1,0
y_1_2_80_29;25,0
z_1_2_80_44;1,0
y_1_2_80_44;25,0
I_1_2_80_44;0,5624999999435367
I_2_1_80_41;25,0
wE_2_2_80_21;7,105427357601002e-15
beta_3_1_80_14_21;7,495833333337
I_4_1_80_30;23,20282407406266
I_4_1_80_48;25,0
beta_5_1_80_5_36;5,0
beta_5_1_80_14_47;7,495833333337
I_6_1_80_5;16,666666666666668
beta_6_1_80_14_23;14,991666666674
beta_6_2_80_6_3;12,5
beta_6_2_80_6_7;12,5
beta_6_2_80_6_8;25,0
beta_6_2_80_6_10;25,0
beta_6_2_80_6_13;25,0
I_6_2_80_15;14,600000000000012
beta_6_2_80_6_43;25,0
beta_7_1_80_14_13;7,495833333337
I_7_2_80_31;1,4210854715202004e-14
f_8_80;34,246575342463984
wC_8_80;0,06294284364667592
I_8_1_80_1;2,0333333333475974
beta_8_1_80_8_1;0,8167508417343257
I_8_1_80_17;25,0
I_8_1_80_25;25,0
I_8_1_80_27;12,5
I_8_1_80_35;17,291666666648897
beta_8_1_80_8_35;7,708333333351103
I_8_1_80_42;18,8
beta_8_1_80_8_43;16,47491582491457
I_8_1_80_52;25,0
x_8_2_80;34,246575342463984
c_8_2_80;2,0
I_8_2_80_16;16,666666666666668
I_8_2_80_18;16,150000000188477
I_8_2_80_19;25,0
I_8_2_80_20;25,0
I_8_2_80_25;25,0
I_8_2_80_29;21,449999999999967
I_8_2_80_30;25,0
I_8_2_80_40;16,7
I_8_2_80_41;25,0
a_18_80;1,0
a_28_80;1,0
a_40_80;1,0
v_119_80;1,0
v_141_80;1,0
z_1_1_81_35;1,0
y_1_1_81_35;25,0
I_1_2_81_44;0,5624999999435367
I_2_1_81_41;25,0
beta_4_1_81_4_30;23,20282407406266
I_4_1_81_48;25,0
I_6_1_81_5;16,666666666666668
I_6_1_81_51;25,0
I_6_2_81_15;14,600000000000016
I_6_2_81_24;25,0
I_6_2_81_34;2,24999999977414
beta_6_2_81_6_34;22,75000000022586
f_7_81;136,9863013698931
wC_7_81;0,16125413320726512
x_7_1_81;34,24657534248519
c_7_1_81;2,0
I_7_1_81_2;22,000000000000007
I_7_1_81_11;25,0
x_7_2_81;102,73972602740791
c_7_2_81;6,0
I_7_2_81_22;1,3562500000695685
beta_7_2_81_7_22;11,143749999930431
I_7_2_81_28;7,143749999949769
beta_7_2_81_7_28;17,856250000050267
wE_7_2_81_31;1,4210854715202004e-14
I_7_2_81_32;12,499999999999993
beta_7_2_81_7_32;12,50000000000005
f_8_81;55,0
x_8_1_81;20,753424657536016
c_8_1_81;2,0
beta_8_1_81_8_1;2,0333333333475974
I_8_1_81_17;25,0
I_8_1_81_25;25,0
I_8_1_81_27;8,333333333333334
beta_8_1_81_8_27;4,166666666666666
I_8_1_81_35;17,291666666648897
beta_8_1_81_8_42;18,8
I_8_1_81_52;25,0
x_8_2_81;34,246575342463984
c_8_2_81;2,0
beta_8_2_81_8_16;16,666666666666668
I_8_2_81_18;16,150000000188477
I_8_2_81_19;25,0
I_8_2_81_20;25,0
beta_8_2_81_8_25;25,0
I_8_2_81_29;21,449999999999974
z_8_2_81_30;1,0
y_8_2_81_30;25,0
beta_8_2_81_8_30;25,0
I_8_2_81_40;16,700000000000003
I_8_2_81_41;12,5
beta_8_2_81_8_41;12,5
a_47_81;1,0
a_59_81;1,0
a_75_81;1,0
v_146_81;1,0
a_209_81;1,0
v_254_81;1,0
beta_1_2_82_1_44;0,5624999999435367
beta_2_1_82_10_41;25,0
I_3_1_82_20;10,99166666663463
wE_3_1_82_20;1,7763568394002505e-15
beta_3_1_82_3_20;5,312500000031994
beta_3_1_82_10_20;8,333333333333334
I_4_1_82_48;10,991666666634632
beta_4_1_82_4_48;5,6750000000320675
beta_4_1_82_10_48;8,333333333333334
f_6_82;239,7260273972666
wC_6_82;0,40180680207839103
x_6_1_82;171,23287671232876
c_6_1_82;9,0
beta_6_1_82_10_5;16,666666666666668
I_6_1_82_51;25,0
x_6_2_82;68,49315068493783
c_6_2_82;4,0
beta_6_2_82_6_15;14,60000000000002
I_6_2_82_24;18,75000000024511
beta_6_2_82_6_24;6,249999999754891
I_6_2_82_34;2,24999999977414
I_7_1_82_2;22,000000000000007
I_7_1_82_7;25,0
z_7_1_82_11;1,0
y_7_1_82_11;25,0
I_7_1_82_11;22,000000000000014
beta_7_1_82_10_11;2,9999999999999947
I_7_1_82_29;11,333333333333327
beta_7_1_82_10_29;13,666666666666673
I_7_2_82_5;25,0
z_7_2_82_19;1,0
y_7_2_82_19;25,0
z_7_2_82_20;1,0
y_7_2_82_20;25,0
I_7_2_82_22;1,3562500000695685
I_7_2_82_28;7,143749999949769
I_7_2_82_32;12,499999999999993
z_7_2_82_41;1,0
y_7_2_82_41;25,0
I_8_1_82_8;25,0
beta_8_1_82_8_17;25,0
beta_8_1_82_8_25;25,0
beta_8_1_82_10_27;8,333333333333334
beta_8_1_82_8_35;17,291666666648897
I_8_1_82_45;10,991666666634632
beta_8_1_82_8_45;14,008333333365368
z_8_1_82_51;1,0
y_8_1_82_51;15,150000000001292
beta_8_1_82_8_52;25,0
I_8_2_82_6;3,6500000001778474
beta_8_2_82_8_6;21,349999999822153
beta_8_2_82_8_18;16,150000000188477
I_8_2_82_19;25,0
beta_8_2_82_8_20;25,0
z_8_2_82_24;1,0
y_8_2_82_24;25,0
I_8_2_82_29;21,449999999999996
beta_8_2_82_8_40;16,700000000000003
beta_8_2_82_8_41;12,5
v_13_82;1,0
v_32_82;1,0
a_96_82;1,0
a_107_82;1,0
f_1_83;112,5
x_1_1_83;44,00684931506849
c_1_1_83;4,0
x_1_2_83;68,4931506849315
c_1_2_83;4,0
I_2_1_83_14;12,5
I_2_1_83_19;25,0
I_2_1_83_21;19,35000000001682
I_2_1_83_36;12,5
I_3_1_83_20;10,991666666634632
I_4_1_83_48;10,991666666634632
I_5_2_83_4;25,0
beta_5_2_83_5_7;25,0
I_5_2_83_11;25,0
I_5_2_83_27;8,66249999998967
beta_5_2_83_5_27;16,33750000001033
f_6_83;68,49315068494698
wC_6_83;0,3370925838450104
x_6_1_83;34,246575342476454
c_6_1_83;2,0
z_6_1_83_7;1,0
y_6_1_83_7;25,0
z_6_1_83_8;1,0
y_6_1_83_8;25,0
I_6_1_83_15;25,0
I_6_1_83_16;25,0
z_6_1_83_20;1,0
y_6_1_83_20;25,0
z_6_1_83_29;1,0
y_6_1_83_29;25,0
z_6_1_83_45;1,0
y_6_1_83_45;25,0
beta_6_1_83_6_51;25,000000000000014
x_6_2_83;34,246575342470535
c_6_2_83;2,0
z_6_2_83_6;1,0
y_6_2_83_6;25,0
z_6_2_83_22;1,0
y_6_2_83_22;25,0
I_6_2_83_24;18,75000000024511
I_6_2_83_34;2,24999999977414
f_7_83;78,75000000001114
I_7_1_83_2;22,000000000000007
I_7_1_83_7;25,0
I_7_1_83_11;22,000000000000014
I_7_1_83_29;11,333333333333327
x_7_2_83;78,75000000001114
c_7_2_83;4,0
I_7_2_83_5;25,0
I_7_2_83_22;1,3562500000695685
I_7_2_83_28;7,143749999949769
I_7_2_83_32;12,499999999999993
I_8_1_83_8;25,0
I_8_1_83_45;10,991666666634632
I_8_2_83_6;3,6500000001778474
I_8_2_83_19;25,0
I_8_2_83_29;21,450000000000003
a_23_83;1,0
v_45_83;1,0
a_63_83;1,0
v_68_83;1,0
a_93_83;1,0
v_109_83;1,0
v_189_83;1,0
a_216_83;1,0
a_236_83;1,0
z_1_1_84_15;1,0
y_1_1_84_15;12,5
z_1_1_84_16;1,0
y_1_1_84_16;19,625000000000004
z_1_2_84_32;1,0
y_1_2_84_32;25,0
z_1_2_84_40;1,0
y_1_2_84_40;25,0
f_2_84;68,49315068492979
wC_2_84;0,1991615493623111
I_2_1_84_14;12,5
I_2_1_84_19;25,0
I_2_1_84_21;19,35000000001682
I_2_1_84_36;12,5
x_2_2_84;68,49315068492979
c_2_2_84;4,0
I_3_1_84_20;10,991666666634632
f_4_84;68,49315068496534
wC_4_84;0,16036844591391264
x_4_1_84;34,246575342485166
c_4_1_84;2,0
I_4_1_84_48;10,991666666634632
x_4_2_84;34,24657534248017
c_4_2_84;2,0
I_5_2_84_4;25,0
I_5_2_84_11;25,0
I_5_2_84_27;8,66249999998967
f_6_84;34,24657534246444
wC_6_84;0,43363249881908816
x_6_1_84;34,24657534246444
c_6_1_84;2,0
z_6_1_84_14;1,0
y_6_1_84_14;25,0
I_6_1_84_15;25,0
I_6_1_84_16;25,0
I_6_1_84_30;25,0
z_6_2_84_4;1,0
y_6_2_84_4;25,0
I_6_2_84_24;18,75000000024511
I_6_2_84_34;2,24999999977414
I_6_2_84_37;25,0
I_7_1_84_2;22,000000000000007
I_7_1_84_7;25,0
I_7_1_84_10;25,0
I_7_1_84_11;22,000000000000014
I_7_1_84_23;25,0
I_7_1_84_29;11,333333333333327
I_7_2_84_5;25,0
z_7_2_84_11;1,0
y_7_2_84_11;25,0
I_7_2_84_22;1,3562500000695685
I_7_2_84_28;7,1437499999497724
I_7_2_84_32;12,5
z_7_2_84_36;1,0
y_7_2_84_36;12,5
z_7_2_84_39;1,0
y_7_2_84_39;19,987500000008772
f_8_84;68,49315068494985
wC_8_84;0,06123051487948325
x_8_1_84;34,24657534248518
c_8_1_84;2,0
I_8_1_84_8;25,0
I_8_1_84_22;25,0
I_8_1_84_33;25,0
I_8_1_84_45;10,991666666634632
x_8_2_84;34,246575342464666
c_8_2_84;2,0
I_8_2_84_1;25,0
I_8_2_84_2;25,0
I_8_2_84_3;25,0
I_8_2_84_6;3,6500000001778474
I_8_2_84_12;25,0
beta_8_2_84_8_19;25,0
beta_8_2_84_8_29;21,450000000000003
I_8_2_84_33;25,0
v_99_84;1,0
v_142_84;1,0
v_156_84;1,0
a_186_84;1,0
v_209_84;1,0
v_268_84;1,0
f_1_85;48,75000000001182
x_1_2_85;48,75000000001182
c_1_2_85;3,0
I_2_1_85_14;12,499999999999993
wE_2_1_85_14;7,105427357601002e-15
I_2_1_85_19;25,0
beta_2_1_85_10_21;19,35000000001682
beta_2_1_85_10_36;12,5
I_2_1_85_41;12,49999999998073
wE_2_1_85_41;4,440892098500626e-16
beta_2_1_85_10_41;1,1249999998870712
z_2_2_85_7;1,0
y_2_2_85_7;25,0
I_2_2_85_8;13,7500000001322
z_2_2_85_12;1,0
y_2_2_85_12;25,0
f_3_85;127,49999999999999
wC_3_85;5,551115123125783e-17
beta_3_1_85_10_20;10,991666666634632
I_3_1_85_46;14,600000000000671
wE_3_1_85_46;8,881784197001252e-15
x_3_2_85;127,49999999999999
c_3_2_85;9,0
I_3_2_85_15;19,16249999999932
wE_3_2_85_15;3,552713678800501e-15
I_4_1_85_5;24,274999999999995
z_4_1_85_33;1,0
y_4_1_85_33;25,0
beta_4_1_85_10_48;10,991666666634632
z_4_2_85_5;1,0
y_4_2_85_5;25,0
I_4_2_85_42;12,500000000000002
I_4_2_85_43;12,5
I_5_2_85_4;25,0
beta_5_2_85_5_11;25,0
I_5_2_85_27;8,66249999998967
f_6_85;68,49315068493092
wC_6_85;0,04829948039678994
x_6_1_85;34,2465753424658
c_6_1_85;2,0
I_6_1_85_15;25,0
I_6_1_85_16;25,0
I_6_1_85_17;5,6500000000255355
beta_6_1_85_10_17;19,349999999984547
z_6_1_85_23;1,0
y_6_1_85_23;25,0
I_6_1_85_24;25,0
I_6_1_85_30;22,366666666715282
beta_6_1_85_10_30;2,6333333332847175
x_6_2_85;34,24657534246512
c_6_2_85;2,0
I_6_2_85_24;18,75000000024511
I_6_2_85_34;2,24999999977414
I_6_2_85_37;25,0
f_7_85;75,0
x_7_1_85;57,876712328768235
c_7_1_85;3,0
I_7_1_85_2;22,000000000000007
I_7_1_85_7;4,837499999986822
beta_7_1_85_10_7;20,162500000013182
I_7_1_85_10;25,0
wE_7_1_85_11;1,5987211554602254e-14
beta_7_1_85_7_11;20,179166666743917
beta_7_1_85_10_11;1,8208333332560809
I_7_1_85_23;25,0
I_7_1_85_29;11,333333333333327
x_7_2_85;17,123287671231765
c_7_2_85;1,0
I_7_2_85_5;25,0
I_7_2_85_22;1,3562500000695685
I_7_2_85_28;7,1437499999497724
I_7_2_85_32;12,5
f_8_85;162,49999999999142
wC_8_85;2,9531932455029164e-14
x_8_1_85;128,25342465751964
c_8_1_85;7,0
I_8_1_85_8;25,0
I_8_1_85_22;25,0
z_8_1_85_30;1,0
y_8_1_85_30;25,0
I_8_1_85_33;25,0
beta_8_1_85_10_45;10,991666666634632
x_8_2_85;34,246575342471786
c_8_2_85;2,0
I_8_2_85_1;25,0
I_8_2_85_2;25,0
I_8_2_85_3;25,0
I_8_2_85_6;3,6500000001778474
I_8_2_85_9;22,36250000000004
I_8_2_85_10;12,5
I_8_2_85_12;25,0
I_8_2_85_23;12,5
I_8_2_85_26;12,5
I_8_2_85_31;12,5
I_8_2_85_33;25,0
z_8_2_85_37;1,0
y_8_2_85_37;25,0
I_8_2_85_38;12,5
v_18_85;1,0
v_28_85;1,0
v_40_85;1,0
v_47_85;1,0
v_59_85;1,0
a_163_85;1,0
a_256_85;1,0
z_1_2_86_28;1,0
y_1_2_86_28;12,5
z_1_2_86_31;1,0
y_1_2_86_31;23,087500000009005
I_2_1_86_14;12,5
I_2_1_86_19;25,0
I_2_1_86_25;12,5
I_2_1_86_26;12,5
I_2_1_86_27;11,500000000010278
beta_2_1_86_2_27;0,999999999989722
I_2_1_86_28;12,5
I_2_1_86_31;12,5
I_2_1_86_39;12,5
I_2_1_86_41;12,49999999998073
I_2_1_86_47;2,8250000000006708
beta_2_1_86_2_47;9,67499999999933
beta_2_2_86_10_8;13,7500000001322
I_2_2_86_18;0,8750000001264979
beta_2_2_86_10_18;17,749999999896737
I_2_2_86_21;12,5
f_3_86;103,75000000001782
x_3_1_86;86,62671232878749
c_3_1_86;5,0
I_3_1_86_46;14,600000000000671
x_3_2_86;17,123287671230337
c_3_2_86;1,0
z_3_2_86_8;1,0
y_3_2_86_8;12,5
z_3_2_86_9;1,0
y_3_2_86_9;18,075
I_3_2_86_15;8,662499999989672
beta_3_2_86_10_15;10,500000000009647
z_3_2_86_23;1,0
y_3_2_86_23;25,0
z_3_2_86_42;1,0
y_3_2_86_42;25,0
z_3_2_86_43;1,0
y_3_2_86_43;12,5
I_4_1_86_5;24,274999999999995
I_4_2_86_42;12,500000000000002
I_4_2_86_43;1,9999999999903526
beta_4_2_86_10_43;10,500000000009647
I_5_1_86_50;25,0
beta_5_2_86_5_4;25,0
I_5_2_86_27;8,66249999998967
f_6_86;98,74999999999682
wC_6_86;1,099120794378905e-14
x_6_1_86;19,999999999998636
c_6_1_86;1,0
z_6_1_86_5;1,0
y_6_1_86_5;25,0
I_6_1_86_15;25,0
I_6_1_86_16;14,237500000044587
beta_6_1_86_6_16;10,762499999955462
I_6_1_86_17;5,6500000000255355
I_6_1_86_24;25,0
I_6_1_86_30;22,366666666715282
x_6_2_86;78,74999999999818
c_6_2_86;4,0
beta_6_2_86_10_24;18,75000000024511
z_6_2_86_33;1,0
y_6_2_86_33;25,0
beta_6_2_86_10_34;2,2499999997741855
I_6_2_86_37;25,0
beta_7_1_86_7_2;22,000000000000007
I_7_1_86_7;4,837499999986822
I_7_1_86_10;25,0
z_7_1_86_19;1,0
y_7_1_86_19;18,538333333356682
I_7_1_86_23;25,0
I_7_1_86_29;11,333333333333327
z_7_1_86_41;1,0
y_7_1_86_41;23,711666666644135
z_7_2_86_1;1,0
y_7_2_86_1;12,5
I_7_2_86_5;25,0
I_7_2_86_22;8,526512829121202e-14
beta_7_2_86_10_22;1,3562500000694833
beta_7_2_86_10_28;7,14374999994979
beta_7_2_86_10_32;12,500000000000021
f_8_86;68,49315068493047
wC_8_86;0,1862305148795501
x_8_1_86;34,2465753424658
c_8_1_86;2,0
I_8_1_86_1;12,4999999999999
wE_8_1_86_1;9,947598300641403e-14
I_8_1_86_4;25,0
beta_8_1_86_8_8;25,0
z_8_1_86_17;1,0
y_8_1_86_17;25,0
z_8_1_86_21;1,0
y_8_1_86_21;18,624999999989342
I_8_1_86_22;25,0
I_8_1_86_33;25,0
z_8_1_86_36;1,0
y_8_1_86_36;25,0
beta_8_1_86_8_40;12,500000000000004
z_8_1_86_46;1,0
y_8_1_86_46;25,0
I_8_1_86_52;25,0
x_8_2_86;34,246575342464666
c_8_2_86;2,0
I_8_2_86_1;25,0
z_8_2_86_2;1,0
y_8_2_86_2;25,0
I_8_2_86_2;25,0
I_8_2_86_3;25,0
I_8_2_86_6;3,6500000001778474
I_8_2_86_9;22,36250000000004
I_8_2_86_10;12,5
I_8_2_86_12;25,0
I_8_2_86_13;23,82500000000001
I_8_2_86_23;1,9999999999903526
beta_8_2_86_10_23;10,500000000009647
I_8_2_86_26;12,5
I_8_2_86_31;12,5
I_8_2_86_33;25,0
I_8_2_86_35;12,5
I_8_2_86_38;12,5
a_64_86;1,0
v_75_86;1,0
v_96_86;1,0
v_107_86;1,0
a_171_86;1,0
a_271_86;1,0
a_273_86;1,0
a_286_86;1,0
I_2_1_87_14;12,5
I_2_1_87_19;25,0
I_2_1_87_25;12,5
I_2_1_87_26;12,5
I_2_1_87_27;11,500000000010278
I_2_1_87_28;12,500000000000007
I_2_1_87_31;12,5
I_2_1_87_39;12,5
I_2_1_87_41;12,49999999998073
I_2_1_87_47;2,8250000000006708
I_2_2_87_18;0,8750000001264979
I_2_2_87_21;12,5
z_3_1_87_25;1,0
y_3_1_87_25;12,5
z_3_1_87_26;1,0
y_3_1_87_26;12,5
z_3_1_87_27;1,0
y_3_1_87_27;13,23750000001694
z_3_1_87_28;1,0
y_3_1_87_28;12,499999999997986
I_3_1_87_46;14,600000000000671
z_3_1_87_52;1,0
y_3_1_87_52;12,5
z_3_2_87_3;1,0
y_3_2_87_3;12,5
I_3_2_87_15;8,662499999989672
I_4_1_87_5;24,274999999999995
I_4_1_87_9;23,99999999999997
I_4_1_87_12;12,499999999997687
wE_4_1_87_12;2,312816604899126e-12
I_4_2_87_42;12,5
wE_4_2_87_42;1,7763568394002505e-15
I_4_2_87_43;1,9999999999903526
I_5_1_87_50;25,0
I_5_2_87_27;8,662499999989672
z_6_1_87_1;1,0
y_6_1_87_1;14,599999999999998
I_6_1_87_15;25,0
I_6_1_87_16;14,237500000044587
I_6_1_87_17;5,6500000000155275
beta_6_1_87_6_17;1,0007994433181011e-11
I_6_1_87_24;25,0
I_6_1_87_30;22,366666666715282
z_6_2_87_10;1,0
y_6_2_87_10;19,98749999999997
z_6_2_87_18;1,0
y_6_2_87_18;25,0
z_6_2_87_26;1,0
y_6_2_87_26;12,5
I_6_2_87_37;25,0
I_7_1_87_7;4,837499999986822
I_7_1_87_10;25,0
I_7_1_87_23;25,0
I_7_1_87_29;11,333333333333327
I_7_2_87_5;21,78495370365468
beta_7_2_87_7_5;3,2150462963453244
wE_7_2_87_22;8,526512829121202e-14
I_8_1_87_1;12,499999999999925
I_8_1_87_3;12,5
I_8_1_87_4;25,0
I_8_1_87_6;12,5
I_8_1_87_13;12,5
I_8_1_87_18;12,5
I_8_1_87_22;25,0
I_8_1_87_32;12,5
I_8_1_87_33;25,0
I_8_1_87_34;12,5
I_8_1_87_37;12,5
I_8_1_87_38;12,5
z_8_1_87_39;1,0
y_8_1_87_39;25,0
I_8_1_87_42;12,5
I_8_1_87_43;12,5
I_8_1_87_44;12,5
I_8_1_87_49;12,499999999999993
I_8_1_87_52;25,0
I_8_2_87_1;25,0
I_8_2_87_2;22,187500000095497
beta_8_2_87_8_2;2,812499999904503
I_8_2_87_3;25,0
beta_8_2_87_8_6;3,6500000001778474
I_8_2_87_9;22,36250000000004
I_8_2_87_10;12,5
I_8_2_87_12;25,0
I_8_2_87_13;23,82500000000001
I_8_2_87_14;17,137499999988876
I_8_2_87_16;12,5
beta_8_2_87_8_16;5,237500000015878
I_8_2_87_17;24,20000000009823
beta_8_2_87_8_17;0,7999999999017722
I_8_2_87_23;2,0
I_8_2_87_26;12,5
I_8_2_87_31;12,5
I_8_2_87_33;25,0
z_8_2_87_34;1,0
y_8_2_87_34;25,0
I_8_2_87_35;12,5
I_8_2_87_38;12,5
a_61_87;1,0
a_205_87;1,0
I_1_2_88_25;2,69384514695048e-12
beta_1_2_88_9_25;1,918750000005164
beta_1_2_88_14_25;23,081249999992142
I_1_2_88_29;25,0
I_1_2_88_44;4,768750000043837
beta_1_2_88_14_44;20,231249999956216
f_2_88;102,73972602741041
wC_2_88;0,12417335852617101
x_2_1_88;102,73972602741041
c_2_1_88;6,0
I_2_1_88_14;12,5
beta_2_1_88_10_19;25,0
I_2_1_88_25;12,5
I_2_1_88_26;12,5
I_2_1_88_27;11,500000000010278
I_2_1_88_28;12,500000000000025
I_2_1_88_31;12,5
I_2_1_88_39;12,5
beta_2_1_88_10_41;12,49999999998073
I_2_1_88_47;2,8250000000006708
beta_2_2_88_9_18;0,8750000001264979
I_2_2_88_21;9,53750000011617
beta_2_2_88_9_21;2,96249999988383
I_3_1_88_46;2,1000000000070997
beta_3_1_88_10_46;12,499999999993577
beta_3_2_88_14_15;8,662499999989672
I_4_1_88_1;3,552713678800501e-15
I_4_1_88_5;11,775000000006427
wE_4_1_88_5;1,7763568394002505e-15
beta_4_1_88_10_5;12,499999999993566
I_4_1_88_9;23,99999999999998
I_4_1_88_12;12,499999999997687
I_4_2_88_42;9,537500000087674
beta_4_2_88_9_42;2,9624999999123265
I_4_2_88_43;1,124999999892351
beta_4_2_88_9_43;0,8750000000980016
I_5_1_88_50;11,715740740703346
beta_5_1_88_5_50;13,284259259306744
beta_5_2_88_14_27;8,662499999989672
f_6_88;133,75000000000003
x_6_1_88;51,36986301369666
c_6_1_88;3,0
I_6_1_88_15;3,0166666667294706
beta_6_1_88_10_15;21,98333333327053
beta_6_1_88_6_16;14,237500000044587
beta_6_1_88_6_17;5,6500000000155275
beta_6_1_88_6_24;25,0
I_6_1_88_30;19,34999999999866
beta_6_1_88_10_30;3,016666666716624
x_6_2_88;82,38013698630337
c_6_2_88;5,0
beta_6_2_88_9_37;7,675000000020656
beta_6_2_88_14_37;17,324999999979344
f_7_88;121,25000000001705
x_7_1_88;51,36986301369802
c_7_1_88;3,0
beta_7_1_88_10_7;4,837499999986822
beta_7_1_88_7_10;25,0
I_7_1_88_23;4,837499999999665
beta_7_1_88_10_23;20,162500000000335
beta_7_1_88_7_29;11,333333333333327
x_7_2_88;69,88013698631903
c_7_2_88;4,0
wE_7_2_88_5;1,7763568394002505e-15
beta_7_2_88_7_5;11,20370370365984
beta_7_2_88_9_5;1,918750000005164
beta_7_2_88_14_5;8,662499999989672
f_8_88;58,750000000127784
x_8_1_88;58,750000000127784
c_8_1_88;3,0
I_8_1_88_1;12,499999999999936
I_8_1_88_3;6,4215299744319054e-12
beta_8_1_88_10_3;12,499999999993578
I_8_1_88_4;25,0
I_8_1_88_6;12,5
I_8_1_88_13;12,5
I_8_1_88_18;12,5
I_8_1_88_22;25,0
I_8_1_88_32;12,5
I_8_1_88_33;25,0
I_8_1_88_34;12,5
I_8_1_88_37;12,5
I_8_1_88_38;12,5
I_8_1_88_42;12,5
I_8_1_88_43;12,5
I_8_1_88_44;12,5
I_8_1_88_49;12,499999999999993
I_8_1_88_52;25,0
I_8_2_88_1;24,637499999904513
beta_8_2_88_8_1;0,362500000095487
I_8_2_88_2;22,187500000095497
beta_8_2_88_8_3;25,0
I_8_2_88_9;22,36250000000004
I_8_2_88_10;12,5
I_8_2_88_12;25,0
beta_8_2_88_8_13;23,82500000000001
I_8_2_88_14;17,137499999988876
I_8_2_88_16;12,5
I_8_2_88_17;24,20000000009823
I_8_2_88_23;2,0000000000000147
I_8_2_88_26;12,5
